X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.8524259587548733,0.8594894133492117,-0.2275955063179712,8.3242941014187,4.183100700226884,3.041282541615085,3.1926790641137472,0.01274368245870051,1.307815113746041,0.09723436577685482
1.5070206913168969,1.1248431083085912,1.0144612872619005,11.571261395191385,6.288351043759069,2.082206313880951,3.077279156796872,-0.731525882524046,4.2916833488758375,0.3745849199243887
-0.05277680754381259,0.525720096233377,3.017641317988748,15.979633616712,10.679915762915464,3.711656894531411,4.652021974936244,0.3676206878968901,6.031949814407434,-0.20773055399510426
-2.402123439980616,-1.015110606808763,-1.3323068279386627,-12.89403312037459,-11.93151260310078,-0.47282599150885685,-2.714815712911242,-0.975696762622343,-4.518042497460755,-1.1631265628167733
1.1590582330301167,0.010587864490872893,0.5793598295879484,5.169598205504803,3.3281587464494597,1.6367569041431134,2.0818135830395255,0.0153783134549859,1.8361064353778227,0.5520212232334543
0.014668676322710905,0.9834657078673343,-0.008856775638750085,4.6602738625269335,3.7994170033563126,0.2648594380917856,0.671059310504796,-0.23912488975704047,2.9580080760205103,0.43544230110338256
-0.994581219721138,0.10018250924424409,-0.8469936773150974,0.03013143518766881,-0.5382964119382719,-0.5629902207952453,0.015064258077709836,0.7942577521233114,0.0867743829068226,-0.34752068266881364
-1.767261583456281,-0.6857387546173662,0.05360834605002102,-3.6193482074174916,-1.730805124127004,1.2864362181141258,-0.24329377533890395,0.10718865834001835,-1.9641076718696622,-1.1395932470379577
-3.7719620738673383,-0.9712084504488881,0.42068834974491026,-9.253578097297853,-7.240953703027627,0.4064649782775276,-1.8100513217467333,-0.7870805653763124,-1.478301432460557,-2.0712897909896473
-2.0499595544711835,-1.2536382227778369,0.2832603009132886,-3.2258885364947534,-1.834791782991895,0.3063579868127703,-0.013200774865120168,0.8063210963685121,-0.27204277061589727,-0.7188724964223782
-0.10084941701182643,-0.2727915323192086,0.4808653686854206,2.275701000412166,1.1174699758930051,1.5250199520073378,0.9086233324810529,0.2362263617835368,1.1371880285461808,0.1939907000788753
-0.9773146643225054,-0.1619126908049138,0.5330890137295772,-4.836886777938181,-3.023224022661709,-0.9615605372998159,-2.4403014734098747,0.9146599684100966,-1.6494828896903555,-0.29782569993681074
1.460707155911414,0.7018779167803096,-0.8691815224905213,-1.6043777958800498,-1.950597730428166,-1.8126221038539858,-1.2502183374419464,0.15107354182140723,-0.48160014294355347,0.14148526476459924
-1.100650149091663,-0.6552428320171007,-0.9119784292170374,-8.604301304371212,-4.472866170064936,-1.5867523880480365,-1.1384833190446633,-0.3886790482852117,-2.6679737127237386,0.5784873036066848
2.019093082979441,-1.0651074881993263,-0.7361525153732975,-8.172732613257503,-5.044975797304453,-1.813583425865203,-2.4394855875717276,-1.823305131585139,-1.641428888584592,0.8002022951536572
2.3629601568410283,-1.2094373427214469,0.19517873326831797,-1.1485343875822513,0.011644287861912545,-0.021597970603908112,-1.3882640297831397,0.5836166593599444,-0.782611369356344,1.8034730457719033
-0.2370984829098427,0.09968943924625587,1.5782404581642873,2.9389420853825965,-0.24286883724125885,1.5093253294031819,1.741532323182494,-0.48301733895565757,0.3839767595293291,-0.13718320922873325
1.4217151316824235,-0.3039389009061506,1.9065816404083158,1.2317809250956695,3.9206100746587738,-0.7275125165595235,1.0536915587960551,-0.07008139536222974,0.6998244462064336,2.669592533614813
0.47783335150685236,-1.6773067938013715,-0.9624092689339416,-8.158429813923922,-8.952872249185889,-1.0754026652262811,-4.052876884618596,-0.168464635533207,-3.428307852776184,-0.7407851460070559
-0.2760781851291104,0.6872254178726475,-0.726973947306477,0.364474882343626,0.5703670481583826,-0.8707621690582282,-0.3360235646055121,1.2109009673419067,-1.0580230834001498,0.0730943437727356
-0.3584486598556461,0.5217155338795695,-0.024249254032436867,0.9162908997805342,-0.1270152684882191,0.028439429940822585,-0.014951451855354958,-0.5164788932578323,-0.4299418804220531,0.28522847198013856
-3.0193925805539656,0.8720412840420211,2.359337232801072,0.5909325370037619,-1.02785958493918,1.0258520197914998,0.22163356668693757,0.19233533568867914,0.4555808578156133,-2.0507835674185904
1.304390280216352,0.3993870176171831,-0.6664137560243185,7.454012488651572,7.667618516386182,-0.3288615506413603,2.3601514643726094,0.5921066505856468,2.9867265218576775,1.3230778058267407
0.21745988236588443,-0.19448007860548097,0.3446215763846564,-8.663513533627778,-9.001233701505372,-0.23500830595913436,-1.9484173883329514,-1.822660480284078,-3.8500081991154897,-1.4314443151317255
0.5098390568816713,0.9680734937449824,0.12506009386674874,8.575113045912284,5.120135978230258,1.5742068419187918,2.7830852247370004,0.26091335582152886,2.9641124456266548,-0.4497205831514729
0.8747188313222277,0.8679895424537311,1.3550580823853404,11.276075422839826,10.696485369101008,1.3962675319852174,3.0926270231307407,2.0428186454584067,1.613420890632088,1.6382568031809295
1.429140639673276,0.03553800017558539,-0.3373586648125584,6.150885293516526,7.780331286747268,0.37182775432937576,3.3235303983888493,0.8368566188601384,0.8694966194984413,1.6510712962871599
-1.0268178500485396,-1.9266063509517593,0.38741007057700866,-8.977599403710702,-3.9130740888934,-0.2925668838985313,-2.9624326768773326,1.2757646369367022,-2.80505092709254,-1.0142279434043648
0.7871314966016543,0.1857607877088611,-0.9482899336526999,-8.756600636208098,-7.8317951676194415,-1.645623109430939,-4.420957067648025,0.665034247323182,-3.482124444938596,-0.34323376222382707
2.7267444681320914,0.870140872458419,-0.691147837000478,10.375776313673015,8.229951968860945,0.29728939639710217,3.9561824158398613,0.04813091821887474,2.555817118994391,1.7059632327520566
0.31980454714001005,-1.4324515429572386,2.021024385025784,7.164867819705901,4.608949377978565,2.880694543322698,1.4271325406305475,-0.044402373197599015,2.7932940392463883,0.2035077429371116
0.39888974206848987,-2.3507210114597266,1.0504058334602886,-4.703484817506323,-2.761316813089303,1.0453627996745394,-0.7354702021905284,-1.8170965863763031,-0.8541310100410258,0.0372222540858594
1.7428713335168529,0.05592315768950764,0.17169158963183462,4.47707406324083,5.06898026325587,0.11069894153638804,0.8312445779750783,0.5603914535661038,0.6357291048763213,1.9987275372453428
-3.279656714598908,-0.7870256488712003,-1.6762313674056049,-14.972879122131047,-14.25423113875808,-1.876746423425642,-4.700751124059109,-1.1641829811795554,-4.950186844192681,-1.6957110578406251
-0.29176784554698465,-0.09734425406167097,0.8238843186697871,2.620052914901468,2.041007257187949,0.775627571718848,1.5693010725685435,-0.5420979787823182,1.1202893737017383,0.4449217405458399
-2.4726926918687324,-0.5830156243924645,-0.2756002898738158,-9.687465707850807,-8.049151932846526,-0.7572615177153121,-3.055342466186681,-0.8054632583132532,-2.3842682800008204,-1.1591387443426464
1.6600042754430953,-2.189054732354299,-0.4413294716302899,-3.788762229426879,-2.846887938090783,-0.6394042971210061,-1.7103482914081085,1.5334512233559046,-3.3449185631571945,1.361166815853362
-0.8110888159717318,-1.7009742780371493,0.3148776485195455,-2.498511101717968,-1.4126634356552041,0.44420336189971754,-1.590934550288214,0.6445490985815538,-0.7507123882594723,-1.0274350040395317
-0.8310129820163693,-0.036996258324445114,-0.4961302956347878,-9.805957507196018,-7.800923969906617,-1.9583295140860546,-4.057991802296361,0.09712301017594613,-4.088031642686804,0.6736303294177269
2.860805550565636,-0.36874059480709526,-0.3760491289796134,3.025255981029451,6.453593963452105,-0.29058211034046294,0.933357825274735,0.8820649067450039,1.2674223824792514,1.9890099256899274
-0.22172529459195622,-0.8419108509541697,-1.6890404697889756,-7.463848760554141,-3.3313651416896057,-1.9761843321113677,-1.7096464442242914,-1.8632506761181973,-1.138599353055639,0.10113988592516866
0.20136251051816073,1.4064906695187425,1.1905809210335214,7.297475310620097,2.7184971961986664,0.8338118142763444,2.298264878090785,-0.8271722317362002,2.483731256306801,-0.1112053026300312
0.7643400868195845,-0.3685399504546952,0.3227965143490867,2.576563064242161,4.312047324357941,1.364236948990184,0.4003846229182293,0.15407665485147473,1.0540609547670106,0.6065287700980591
-2.2080153565283536,1.7193413788670209,0.14432197443012532,-1.9968623858150285,-4.9542268778283045,-1.2605417599154334,-1.0696399508561458,0.6531361282447502,-0.9546112043927285,-2.0821846625806733
2.611987337107993,3.5453718685443905,1.349832762905516,25.264466488007294,18.804026941526455,1.0358270360254793,6.488794818440009,1.4565800518610013,8.361179554320428,1.9565677022190269
-1.793634540559356,0.6396490768397757,0.1374864471993012,-5.156622424693532,-3.2912724293707454,-0.6579207328953556,-1.5757404976358378,1.1188862237668302,-2.52872411035667,-0.968937321000078
1.5038629135291122,1.7844607522798843,1.0822801359680305,18.549710427378745,16.58103410419819,0.8996188484388308,5.173673484283873,1.7521525510087768,6.215844367637702,2.2707756466971256
0.28419033337439314,0.4038057704824968,0.11271123220948583,-1.3302441795391573,-0.358023191068124,-0.68895435136446,-0.970969553662338,1.1652015855103208,0.2561378537644692,-1.0120373929470572
-0.23391524879415293,1.344335350535651,0.23074105266245326,3.43623172855493,-0.0977133031743822,0.16133519777181773,0.6579363700555751,1.1681475155670729,0.11292258197216942,-1.4977927659409234
1.0439923881131343,0.8398492155463768,0.14352929321807506,7.626438737761299,4.659588454577759,1.0557410435734313,2.1653420164028074,-0.014267863478733319,0.5282393254713587,0.6086972158503081
1.0293658337781322,2.467116289357569,1.479223647059092,17.463867078530093,14.879579152406968,0.9903723705519156,5.532053104884302,1.225317380139945,6.061488506834983,1.5038432221744404
-0.5594911004098908,0.8339254446099807,-1.6569072366161117,-7.516421254104818,-6.597852554331378,-2.737656163234397,-2.272741095036023,-0.47906801569572954,-2.4563566115067648,-0.2917740095624753
-1.5851252086580632,0.4601091845487288,-0.8216943320487108,-7.988875427643111,-4.981755932449954,-1.9873480432835473,-2.736232794117103,-1.1923115580703196,-0.9876595151168384,0.510676498331043
-0.378113686362938,1.842426655442219,-0.8097316405705403,6.78674657455828,5.404928629183224,-0.1515016266175363,2.8667382056022293,-0.1436720473084085,2.7222523877544176,-0.813369160767291
1.2111550682374166,-0.14944553262914384,1.6189418124844746,5.340887956251195,3.9390049201925907,0.6666153725928156,2.198715496833184,-0.3626630566229243,1.6382468506744874,0.22304066396768657
-2.163910510335286,1.3354635487509112,-0.038592646476598665,-6.853191795403367,-5.989747437235585,-1.028608270606516,-2.2837710547390317,-0.23251136689781235,-1.4873214486389683,-2.145377918118944
-0.1882625480547349,-0.847746970727426,-2.212966063054587,-8.158436564663642,-2.808291180319542,-2.3783807379832616,-3.3077602082900937,0.567647439796309,-1.6187983165948232,0.37635039819832966
0.15226683912536165,-1.7944069986817013,-1.9958348404890736,-11.155592558852602,-7.226476452219773,-2.263240399934689,-3.7313538025121287,-0.7530265177675428,-4.014028926085476,-0.06645308541349017
-1.8789733702975238,-0.5902866404886498,0.8645897121011332,0.30048966025338125,-0.593975131833794,2.1582470669467533,1.2304520202267089,-0.9393130101795818,-0.04627198514269382,-0.03164605749132612
-0.19968272779255558,-0.8670662689642336,-1.9931940450278598,-8.224155352244741,-8.634835515162234,-0.6215029670550956,-3.9772963935772436,1.2373120017985433,-4.191015454498751,-1.0486673609499597
-2.494622897421742,1.2158569660052105,1.6876679253155418,-3.7282219971487067,-2.9099907817589,0.8107164250483979,-0.8122038893402899,-0.7086822984596356,-1.0308616693853554,-2.034783545128093
-0.2638469503942417,0.26023370693990716,-0.5210730699586521,1.4851895267888302,0.361766488903668,0.08354491507108297,2.1113455145115156,-0.15004353226665365,1.085789180461348,-0.5558511304668027
-0.04504488180421018,-0.5779043918176622,0.8378078171608749,0.41006321892410225,-2.071880999216685,0.19579751362953002,-0.4875712434242183,0.02158991949757357,0.6181685772990311,-0.3158338095301604
-0.8892387528094742,-0.9531718668854654,-1.5113865529814412,-14.607988504036511,-11.378437200403685,-2.5704702795938936,-5.098970011893039,-0.8293458657964267,-4.490000693563375,-0.7959455054377857
0.6349695164285506,0.5409309648519383,-1.9267441526967621,-7.097002666375774,-6.593273771313193,-2.5997200767463804,-2.089280439595081,1.0032168969256232,-2.176578364833396,-0.8535618360360987
0.6293274476269513,-0.8083393168241556,0.10783949415407285,-2.196728761915227,-1.6586066725877036,0.9475061667834379,-0.03061589643524354,-1.1875983997829274,-1.6052467083464945,0.2799888002184661
0.47467105759994616,-0.6998840202239414,1.6704430461546544,7.8391529037654815,6.4768156345519765,2.175371764690021,1.548410155109745,1.662309552235194,2.3654616412362772,-0.01797099458209844
0.19551567897755912,1.5160859153144624,0.6039746315654508,-0.6027228221818327,-2.4659514483144953,-0.18151149069444672,-1.088219291199573,0.17005940518734317,-1.4540891447520408,-0.3640627718373057
1.0509533033969953,1.024900732782939,1.5282321528507503,6.927555406483572,4.174861732677261,1.6863531431301124,2.9772164990634584,-2.113957604150379,2.879184477150057,0.3526364179460263
-1.1298606787149539,0.9431710533691525,-0.7812839961427267,-9.523182205882827,-9.454289756564965,-1.4950914854055548,-3.3056935784188046,0.53917273662508,-4.907026975947662,-1.6397361237303774
0.8104669722941817,-0.26605114786478995,0.6557762259086705,6.072994982226986,7.073817986084033,0.38634126781546074,1.6273944364510902,1.038027586455193,2.717327624816594,2.026292114411744
0.7277457261504631,-2.4862872269234573,-1.2174765803726244,-2.598099550507675,0.12846909684917818,0.31151497164180175,0.7305411355579967,0.7346977111484431,-1.8729912577231629,0.9920967428680533
-0.0961640000652193,1.5146358051159048,1.1259362445792829,9.909989059497104,5.240346313431294,1.7228813217252812,3.2419031169478094,0.4995600380978647,3.7204296476775327,-0.4618068088766016
-1.7315305477152982,0.14313875771048098,-0.6732287592844229,-3.193324976176989,-1.1706985780874135,-0.6042268049094651,-1.586347625537904,1.507127359085535,-0.7926834102620403,-0.9872753556403188
-0.45607311249300686,-1.8878631358944549,1.3498188300968923,3.550250484482636,1.978407585100855,2.3791251669523095,1.5181005455682217,-0.12108917337749453,1.3405895434208457,0.695558290306586
-2.141893351756088,-0.6684214037972745,-0.6854731271348786,-4.450090904818229,-0.02162106758931459,-0.7112774213104849,0.14193728251050775,0.3873423165181001,-1.1080507932142911,0.5932026962160745
-0.4558250675667237,0.830366937509338,0.8301074276446848,2.0965107479329923,0.11994364311919681,0.74462155701096,1.2589399682395563,-0.027191560474129746,-0.8853356530615271,-0.6478159952954721
-3.1291559079880247,0.10205162260110318,-0.06442975237914429,-5.479642833541947,-4.742530558887816,0.6902507588604989,-0.5399026380316609,-0.3832245105328251,-1.7602461744235238,-0.4729566039648126
-0.5947258485597771,-0.41828679874146835,-0.3560310695016211,3.261307734077391,6.7424239857182116,-0.14391547214635753,1.8374867859983453,1.5806999481700676,2.189733266381719,0.6367633710425789
-2.7745808739051894,0.023389228604567876,0.048690992187317456,-0.45941287087401017,4.239701432867285,-1.0365942017328642,0.7649249717407689,0.3827262042569928,2.2044741514042916,-0.26364641971231617
0.04413080662934166,-2.239794993833066,-2.7150070464286116,-19.155175824526545,-15.08432431974379,-4.539474383283336,-7.933733705984923,0.6195581457024106,-6.857122853660028,-0.48209399904874706
-0.7613636630874512,1.1173639840846907,-0.4204614856555725,-4.212454040589671,-3.2145123298966176,-1.5970497234996452,-0.6309151412245696,-1.148924473829426,-0.0785972801037026,-0.605077550952497
